assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,4,0,0,0,0,35,0,3120,0,0,1,0.0,0,-7,12,19,40,True,0,,,,,1,Harvey Davies,12,BRE,1160,1200,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,11,0,0,0,0,36,0,3133,0,3,0,0.0,0,-10,10,20,40,False,0,,,,,1,Harvey Davies,12,LEI,1065,1200,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,2,0,0,0,0,37,0,3169,0,1,1,0.0,0,8,28,20,40,True,0,,,,,1,Harvey Davies,12,AVL,1075,1130,LIV,1180,1260,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,17,0,0,0,0,38,0,3222,0,4,4,0.0,0,30,61,31,40,False,0,,,,,1,Harvey Davies,12,SOU,1070,1060,LIV,1250,1300,2022,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,1,0,0,0,0,9,0,0,0,2,2,0.0,0,0,0,0,40,False,0,,,,,1,Harvey Davies,12,ARS,1360,1340,LIV,1370,1360,2024,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,5,0,0,0,0,10,0,307,0,1,2,0.0,0,185,204,19,40,True,0,,,,,1,Harvey Davies,12,BHA,1130,1220,LIV,1360,1340,2024,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2024-11-09T20:00:00Z,0,2,0,0,0,0,11,0,510,0,0,2,0.0,0,79,145,66,40,True,0,,,,,1,Harvey Davies,12,AVL,1140,1300,LIV,1360,1340,2024,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2024-11-24T14:00:00Z,0,17,0,0,0,0,12,0,695,0,3,2,0.0,0,43,123,80,40,False,0,,,,,1,Harvey Davies,12,SOU,1060,1060,LIV,1370,1360,2024,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2024-12-01T16:00:00Z,0,13,0,0,0,0,13,0,831,0,0,2,0.0,0,49,105,56,40,True,0,,,,,1,Harvey Davies,12,MCI,1350,1390,LIV,1360,1340,2024,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,15,0,0,0,0,14,0,967,0,3,3,0.0,0,47,119,72,40,False,0,,,,,1,Harvey Davies,12,NEW,1100,1130,LIV,1370,1360,2024,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,6,0,0,0,0,29,0,0,0,2,0,0.0,0,0,0,0,40,False,0,,,,,1,James Wright,2,CHE,1190,1140,AVL,1075,1130,2022,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,11,0,0,0,0,29,0,0,0,2,1,0.0,0,0,0,0,40,False,0,,,,,1,James Wright,2,LEI,1065,1200,AVL,1075,1130,2022,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,16,0,0,0,0,30,0,58,0,0,2,0.0,0,32,37,5,40,True,0,,,,,1,James Wright,2,NFO,1100,1105,AVL,1070,1070,2022,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,15,0,0,0,0,31,0,140,0,0,3,0.0,0,54,67,13,40,True,0,,,,,1,James Wright,2,NEW,1300,1220,AVL,1070,1070,2022,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,4,0,0,0,0,32,0,197,0,1,1,0.0,0,21,57,36,40,False,0,,,,,1,James Wright,2,BRE,1100,1130,AVL,1075,1130,2022,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,9,0,0,0,0,33,0,213,0,0,1,0.0,0,13,39,26,40,True,0,,,,,1,James Wright,2,FUL,1065,1140,AVL,1070,1070,2022,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,14,0,0,0,0,34,0,253,0,0,1,0.0,0,8,33,25,40,False,0,,,,,1,James Wright,2,MUN,1140,1165,AVL,1075,1130,2022,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,20,0,0,0,0,35,0,299,0,0,1,0.0,0,16,37,21,40,False,0,,,,,1,James Wright,2,WOL,1100,1060,AVL,1075,1130,2022,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,18,0,0,0,0,36,0,341,0,1,2,0.0,0,7,43,36,40,True,0,,,,,1,James Wright,2,TOT,1210,1230,AVL,1070,1070,2022,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,12,0,0,0,0,37,0,432,0,1,1,0.0,0,60,89,29,40,False,0,,,,,1,James Wright,2,LIV,1180,1260,AVL,1075,1130,2022,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,5,0,0,0,0,38,0,459,0,1,2,0.0,0,2,62,60,40,True,0,,,,,1,James Wright,2,BHA,1150,1200,AVL,1070,1070,2022,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,8,0,0,0,0,21,0,0,0,0,0,0.0,0,0,0,0,40,False,0,,,,,1,James Wright,2,EVE,1125,1065,AVL,1220,1350,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,99,0,3,1,0.0,0,47,52,5,40,True,0,,,,,1,James Wright,2,NEW,1210,1355,AVL,1140,1180,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2024-02-03T17:30:00Z,0,23,0,0,0,0,23,0,139,0,5,0,0.0,0,17,27,10,40,False,0,,,,,1,James Wright,2,SHU,1045,1020,AVL,1220,1350,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,14,0,0,0,0,24,0,230,0,2,1,0.0,0,48,68,20,40,True,0,,,,,1,James Wright,2,MUN,1210,1230,AVL,1140,1180,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,9,0,0,0,0,25,0,456,0,2,1,0.0,0,90,136,46,40,False,0,,,,,1,James Wright,2,FUL,1050,1060,AVL,1220,1350,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,16,0,0,0,0,26,0,518,0,2,4,0.0,0,32,76,44,40,True,0,,,,,1,James Wright,2,NFO,1125,1080,AVL,1140,1180,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2024-03-02T17:30:00Z,0,22,0,0,0,0,27,0,544,0,3,2,0.0,0,24,63,39,40,False,0,,,,,1,James Wright,2,LUT,1020,1090,AVL,1220,1350,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10T13:00:00Z,0,18,0,0,0,0,28,0,607,0,4,0,0.0,0,8,51,43,40,True,0,,,,,1,James Wright,2,TOT,1150,1310,AVL,1140,1180,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,19,0,0,0,0,29,0,740,0,1,1,0.0,0,19,51,32,40,False,0,,,,,1,James Wright,2,WHU,1055,1150,AVL,1220,1350,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,20,0,0,0,0,30,0,732,0,0,2,0.0,0,11,44,33,40,True,0,,,,,1,James Wright,2,WOL,1105,1100,AVL,1140,1180,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2024-04-03T19:15:00Z,0,13,0,0,0,0,31,0,762,0,1,4,0.0,0,18,35,17,40,False,0,,,,,1,James Wright,2,MCI,1350,1360,AVL,1220,1350,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,4,0,0,0,0,32,0,830,0,3,3,0.0,0,29,61,32,40,True,0,,,,,1,James Wright,2,BRE,1055,1150,AVL,1140,1180,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,1,0,0,0,0,33,0,891,0,2,0,0.0,0,13,66,53,40,False,0,,,,,1,James Wright,2,ARS,1370,1330,AVL,1220,1350,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,3,0,0,0,0,34,0,980,0,1,3,0.0,0,27,71,44,40,True,0,,,,,1,James Wright,2,BOU,1130,1075,AVL,1140,1180,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2024-04-27T19:00:00Z,0,6,0,0,0,0,35,0,1003,0,2,2,0.0,0,1,56,55,40,True,0,,,,,1,James Wright,2,CHE,1150,1230,AVL,1140,1180,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,5,0,0,0,0,36,0,1049,0,0,1,0.0,0,22,65,43,40,False,0,,,,,1,James Wright,2,BHA,1070,1135,AVL,1220,1350,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2024-05-13T19:00:00Z,0,12,0,0,0,0,37,0,1156,0,3,3,0.0,0,47,104,57,40,True,0,,,,,1,James Wright,2,LIV,1350,1390,AVL,1140,1180,2023,,
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,7,0,0,0,0,38,0,1258,0,0,5,0.0,0,68,135,67,40,False,0,,,,,1,James Wright,2,CRY,1080,1060,AVL,1220,1350,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2022-08-07T15:30:00Z,0,13,0,0,0,0,1,0,0,0,2,0,0.0,0,0,0,0,40,True,0,,,,,1,Darren Randolph,19,MCI,1340,1380,WHU,1145,1060,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2022-08-14T13:00:00Z,0,16,0,0,0,0,2,0,6235,0,0,1,0.0,0,1599,1792,193,40,False,0,,,,,1,Darren Randolph,19,NFO,1065,1030,WHU,1150,1110,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,5,0,0,0,0,3,0,11553,0,2,0,0.0,0,1765,2814,1049,40,True,0,,,,,1,Darren Randolph,19,BHA,1150,1200,WHU,1145,1060,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,2,0,0,0,0,4,0,13419,0,1,0,0.0,0,247,1497,1250,40,False,0,,,,,1,Darren Randolph,19,AVL,1070,1070,WHU,1150,1110,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,18,0,0,0,0,5,0,13992,0,1,1,0.0,0,-208,746,954,40,True,0,,,,,1,Darren Randolph,19,TOT,1210,1230,WHU,1145,1060,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,6,0,0,0,0,6,0,14951,0,1,2,0.0,0,95,1093,998,40,False,0,,,,,1,Darren Randolph,19,CHE,1190,1140,WHU,1150,1110,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,8,0,0,0,0,8,0,16256,0,0,1,0.0,0,21,435,414,40,False,0,,,,,1,Darren Randolph,19,EVE,1070,1040,WHU,1150,1110,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2022-10-01T16:30:00Z,0,20,0,0,0,0,9,0,16194,0,0,2,0.0,0,35,496,461,40,True,0,,,,,1,Darren Randolph,19,WOL,1100,1080,WHU,1145,1060,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,9,0,0,0,0,10,0,16174,0,1,3,0.0,0,-188,302,490,40,True,0,,,,,1,Darren Randolph,19,FUL,1065,1140,WHU,1145,1060,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,17,0,0,0,0,11,0,16194,0,1,1,0.0,0,-171,244,415,40,False,0,,,,,1,Darren Randolph,19,SOU,1070,1060,WHU,1150,1110,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,16165,0,0,1,0.0,0,-173,125,298,40,False,0,,,,,1,Darren Randolph,19,LIV,1180,1260,WHU,1150,1110,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,3,0,0,0,0,13,0,16066,0,0,2,0.0,0,-146,139,285,40,True,0,,,,,1,Darren Randolph,19,BOU,1110,1080,WHU,1145,1060,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,14,0,0,0,0,14,0,16040,0,0,1,0.0,0,-143,155,298,40,False,0,,,,,1,Darren Randolph,19,MUN,1140,1165,WHU,1150,1110,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,7,0,0,0,0,15,0,16039,0,2,1,0.0,0,-128,176,304,40,True,0,,,,,1,Darren Randolph,19,CRY,1110,1090,WHU,1145,1060,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,11,0,0,0,0,16,0,16035,0,2,0,0.0,0,-99,175,274,40,True,0,,,,,1,Darren Randolph,19,LEI,1110,1120,WHU,1145,1060,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,1,0,0,0,0,17,0,15919,0,1,3,0.0,0,-324,746,1070,40,False,0,,,,,1,Darren Randolph,19,ARS,1250,1240,WHU,1150,1110,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2022-12-30T19:45:00Z,0,4,0,0,0,0,18,0,16072,0,2,0,0.0,0,43,244,201,40,True,0,,,,,1,Darren Randolph,19,BRE,1160,1200,WHU,1145,1060,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-01-04T19:45:00Z,0,24,0,0,0,0,19,0,16024,0,2,2,0.0,0,-91,115,206,40,False,0,,,,,1,Darren Randolph,19,LEE,1070,1130,WHU,1150,1110,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,20,0,0,0,0,20,0,16069,0,0,1,0.0,0,-90,169,259,40,False,0,,,,,1,Darren Randolph,19,WOL,1100,1060,WHU,1150,1110,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,8,0,0,0,0,21,0,16091,0,0,2,0.0,0,-67,138,205,40,True,0,,,,,1,Darren Randolph,19,EVE,1100,1090,WHU,1145,1060,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,5,0,0,0,0,22,0,16161,0,0,1,0.0,0,-75,222,297,40,False,0,,,,,1,Darren Randolph,3,BHA,1140,1200,BOU,1110,1080,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,15,0,0,0,0,23,0,16174,0,1,1,0.0,0,-50,136,186,40,True,0,,,,,1,Darren Randolph,3,NEW,1300,1220,BOU,1020,1050,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,16158,0,1,0,0.0,0,-54,105,159,40,False,0,,,,,1,Darren Randolph,3,WOL,1100,1060,BOU,1110,1080,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,13,0,0,0,0,25,0,16270,0,4,1,0.0,0,-59,182,241,40,True,0,,,,,1,Darren Randolph,3,MCI,1340,1380,BOU,1020,1050,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,1,0,0,0,0,26,0,16210,0,2,3,0.0,0,8,201,193,40,False,0,,,,,1,Darren Randolph,3,ARS,1250,1240,BOU,1110,1080,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,12,0,0,0,0,27,0,16287,0,0,1,0.0,0,-5,181,186,40,True,0,,,,,1,Darren Randolph,3,LIV,1250,1300,BOU,1020,1050,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,16281,0,0,3,0.0,0,-94,122,216,40,False,0,,,,,1,Darren Randolph,3,AVL,1070,1070,BOU,1110,1080,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,9,0,0,0,0,29,0,16187,0,1,2,0.0,0,-112,121,233,40,True,0,,,,,1,Darren Randolph,3,FUL,1065,1140,BOU,1020,1050,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,5,0,0,0,0,29,0,16187,0,2,0,0.0,0,-112,121,233,40,True,0,,,,,1,Darren Randolph,3,BHA,1150,1200,BOU,1020,1050,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,11,0,0,0,0,30,0,16128,0,1,0,0.0,0,-82,55,137,40,False,0,,,,,1,Darren Randolph,3,LEI,1065,1200,BOU,1110,1080,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,18,0,0,0,0,31,0,16154,0,3,2,0.0,0,-17,84,101,40,False,0,,,,,1,Darren Randolph,3,TOT,1140,1170,BOU,1110,1080,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,19,0,0,0,0,32,0,16230,0,4,0,0.0,0,-8,92,100,40,True,0,,,,,1,Darren Randolph,3,WHU,1150,1110,BOU,1020,1050,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,17,0,0,0,0,33,0,16177,0,1,0,0.0,0,-13,71,84,40,False,0,,,,,1,Darren Randolph,3,SOU,1070,1060,BOU,1110,1080,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,24,0,0,0,0,34,0,16257,0,1,4,0.0,0,35,132,97,40,True,0,,,,,1,Darren Randolph,3,LEE,1075,1120,BOU,1020,1050,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,6,0,0,0,0,35,0,16367,0,3,1,0.0,0,75,187,112,40,True,0,,,,,1,Darren Randolph,3,CHE,1220,1220,BOU,1020,1050,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,7,0,0,0,0,36,0,16341,0,0,2,0.0,0,-50,87,137,40,False,0,,,,,1,Darren Randolph,3,CRY,1110,1060,BOU,1110,1080,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,16555,0,1,0,0.0,0,167,271,104,40,True,0,,,,,1,Darren Randolph,3,MUN,1220,1220,BOU,1020,1050,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,8,0,0,0,0,38,0,16412,0,0,1,0.0,0,-158,79,237,40,False,0,,,,,1,Darren Randolph,3,EVE,1070,1040,BOU,1110,1080,2022,,3.0
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,19,0,0,0,0,1,0,52208,0,1,1,0.0,0,0,0,0,40,True,0,,,,,1,Darren Randolph,3,WHU,1140,1150,BOU,1055,1145,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,12,0,0,0,0,2,0,56991,0,1,3,0.0,0,-852,1581,2433,40,False,0,,,,,1,Darren Randolph,3,LIV,1210,1270,BOU,1130,1075,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2023-08-26T11:30:00Z,0,18,0,0,0,0,3,0,56479,0,2,0,0.0,0,-1587,876,2463,40,True,0,,,,,1,Darren Randolph,3,TOT,1150,1310,BOU,1055,1145,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,4,0,0,0,0,4,0,55125,0,2,2,0.0,0,-2057,695,2752,40,False,0,,,,,1,Darren Randolph,3,BRE,1110,1090,BOU,1130,1075,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,6,0,0,0,0,5,0,54670,0,0,0,0.0,0,-1218,726,1944,40,True,0,,,,,1,Darren Randolph,3,CHE,1150,1230,BOU,1055,1145,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,5,0,0,0,0,6,0,53679,0,1,3,0.0,0,-1149,371,1520,40,False,0,,,,,1,Darren Randolph,3,BHA,1070,1135,BOU,1130,1075,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,1,0,0,0,0,7,0,52757,0,4,0,0.0,0,-1066,545,1611,40,True,0,,,,,1,Darren Randolph,3,ARS,1370,1360,BOU,1055,1145,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,8,0,0,0,0,8,0,51766,0,0,3,0.0,0,-1144,600,1744,40,False,0,,,,,1,Darren Randolph,3,EVE,1125,1065,BOU,1130,1075,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,20,0,0,0,0,9,0,51354,0,2,1,0.0,0,-576,669,1245,40,True,0,,,,,1,Darren Randolph,3,WOL,1105,1100,BOU,1055,1145,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,21,0,0,0,0,10,0,50628,0,1,2,0.0,0,-860,691,1551,40,True,0,,,,,1,Darren Randolph,3,BUR,1050,1050,BOU,1055,1145,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,13,0,0,0,0,11,0,48869,0,1,6,0.0,0,-1678,103,1781,40,False,0,,,,,1,Darren Randolph,3,MCI,1350,1360,BOU,1130,1075,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,15,0,0,0,0,12,0,47583,0,0,2,0.0,0,-1259,50,1309,40,True,0,,,,,1,Darren Randolph,3,NEW,1210,1355,BOU,1055,1145,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,23,0,0,0,0,13,0,46639,0,3,1,0.0,0,-1033,168,1201,40,False,0,,,,,1,Darren Randolph,3,SHU,1045,1020,BOU,1130,1075,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,2,0,0,0,0,14,0,46316,0,2,2,0.0,0,-530,224,754,40,True,0,,,,,1,Darren Randolph,3,AVL,1220,1350,BOU,1055,1145,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,7,0,0,0,0,15,0,45868,0,2,0,0.0,0,-489,212,701,40,False,0,,,,,1,Darren Randolph,3,CRY,1080,1060,BOU,1130,1075,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,14,0,0,0,0,16,0,45420,0,3,0,0.0,0,-508,205,713,40,False,0,,,,,1,Darren Randolph,3,MUN,1130,1120,BOU,1130,1075,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,16,0,0,0,0,18,0,44499,0,3,2,0.0,0,-522,138,660,40,False,0,,,,,1,Darren Randolph,3,NFO,1050,1080,BOU,1130,1075,2023,,
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,9,0,0,0,0,19,0,44322,0,0,3,0.0,0,-237,140,377,40,True,0,,,,,1,Darren Randolph,3,FUL,1180,1170,BOU,1055,1145,2023,,
