assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,-1,0,0.5,8,0.0,0.0,0.0,0.45,81,1,0,0.6,5.6,2024-10-27 16:30:00+00:00,36,12,0,0,0,0,9,0,16194,0,2,2,0.0,1,-274,482,756,48,True,0,2,Jakub Kiwior,1,9,LIV,1370,1360,ARS,1360,1340,1,2024
0,0,0,0,0.0,8,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2024-11-02 12:30:00+00:00,0,15,0,0,0,0,10,0,17175,0,0,1,0.0,0,567,1434,867,48,False,0,2,Jakub Kiwior,1,10,NEW,1100,1130,ARS,1360,1390,1,2024
0,0,0,0,0.0,583,0.0,0.0,0.0,0.0,4,0,0,0.0,0.0,2024-08-17 11:30:00+00:00,0,12,0,0,0,0,1,0,33806,0,2,0,0.0,0,0,0,0,40,True,0,2,Conor Townsend,10,1,LIV,1370,1360,IPS,1070,1050,1,2024
0,0,0,0,0.0,583,0.0,0.0,0.0,0.0,17,0,0,0.0,0.0,2024-08-24 14:00:00+00:00,0,13,0,0,0,0,2,0,38894,0,1,4,0.0,0,-881,2338,3219,40,False,0,2,Conor Townsend,10,2,MCI,1350,1360,IPS,1080,1100,1,2024
0,0,0,0,0.0,583,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2024-08-31 14:00:00+00:00,0,9,0,0,0,0,3,0,40928,0,1,1,0.0,0,-252,3550,3802,40,True,0,2,Conor Townsend,10,3,FUL,1140,1180,IPS,1070,1050,1,2024
0,0,0,0,0.0,583,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14 14:00:00+00:00,0,5,0,0,0,0,4,0,43312,0,0,0,0.0,0,598,4332,3734,40,False,0,2,Conor Townsend,10,4,BHA,1070,1130,IPS,1080,1100,1,2024
0,0,0,0,0.0,583,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2024-09-21 14:00:00+00:00,0,17,0,0,0,0,5,0,43544,0,1,1,0.0,0,-319,1854,2173,40,False,0,2,Conor Townsend,10,5,SOU,1060,1060,IPS,1080,1100,1,2024
0,0,0,0,0.0,583,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2024-09-29 13:00:00+00:00,0,2,0,0,0,0,6,0,44012,0,2,2,0.0,0,-197,2369,2566,40,True,0,2,Conor Townsend,10,6,AVL,1140,1300,IPS,1070,1050,1,2024
0,0,0,0,0.0,583,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2024-10-05 14:00:00+00:00,0,19,0,0,0,0,7,0,45036,0,1,4,0.0,0,311,2341,2030,40,False,0,2,Conor Townsend,10,7,WHU,1080,1120,IPS,1080,1100,1,2024
0,0,0,0,0.0,583,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2024-10-19 14:15:00+00:00,0,8,0,0,0,0,8,0,44845,0,2,0,0.0,0,-602,1127,1729,40,True,0,2,Conor Townsend,10,8,EVE,1100,1100,IPS,1070,1050,1,2024
0,0,2,0,10.0,583,0.0,0.0,0.0,0.23,83,1,0,1.4,4.0,2024-10-26 14:00:00+00:00,1,4,0,0,0,0,9,0,44457,0,3,4,0.0,1,-626,686,1312,40,False,0,2,Conor Townsend,10,9,BRE,1080,1100,IPS,1080,1100,1,2024
0,0,0,0,0.0,583,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2024-11-02 15:00:00+00:00,0,11,0,0,0,0,10,0,44916,0,1,1,0.0,0,69,1581,1512,40,True,0,2,Conor Townsend,10,10,LEI,1120,1080,IPS,1070,1050,1,2024
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2024-08-17 14:00:00+00:00,0,17,0,0,0,0,1,0,69252,0,0,1,0.0,0,0,0,0,40,True,0,2,Alex Murphy,15,1,SOU,1070,1060,NEW,1100,1130,1,2024
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2024-08-25 13:00:00+00:00,0,3,0,0,0,0,2,0,81253,0,1,1,0.0,0,-369,7943,8312,40,False,0,2,Alex Murphy,15,2,BOU,1070,1130,NEW,1130,1310,1,2024
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2024-09-01 12:30:00+00:00,0,18,0,0,0,0,3,0,89171,0,1,2,0.0,0,2571,12523,9952,40,True,0,2,Alex Murphy,15,3,TOT,1170,1350,NEW,1100,1130,1,2024
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2024-09-15 15:30:00+00:00,0,20,0,0,0,0,4,0,98375,0,2,1,0.0,0,4994,14889,9895,40,False,0,2,Alex Murphy,15,4,WOL,1060,1090,NEW,1130,1310,1,2024
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2024-09-21 14:00:00+00:00,0,9,0,0,0,0,5,0,99439,0,1,3,0.0,0,-49,5315,5364,40,False,0,2,Alex Murphy,15,5,FUL,1100,1100,NEW,1130,1310,1,2024
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2024-09-28 11:30:00+00:00,0,13,0,0,0,0,6,0,99769,0,1,1,0.0,0,-914,6533,7447,40,True,0,2,Alex Murphy,15,6,MCI,1350,1390,NEW,1100,1130,1,2024
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2024-10-05 16:30:00+00:00,0,8,0,0,0,0,7,0,101361,0,0,0,0.0,0,222,6341,6119,40,False,0,2,Alex Murphy,15,7,EVE,1080,1080,NEW,1130,1310,1,2024
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2024-10-19 14:00:00+00:00,0,5,0,0,0,0,8,0,100311,0,1,0,0.0,0,-1766,2957,4723,40,True,0,2,Alex Murphy,15,8,BHA,1130,1220,NEW,1100,1130,1,2024
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2024-10-27 14:00:00+00:00,0,6,0,0,0,0,9,0,98841,0,1,2,0.0,0,-1874,1661,3535,40,False,0,2,Alex Murphy,15,9,CHE,1130,1320,NEW,1130,1310,1,2024
0,0,0,0,0.0,390,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2024-11-02 12:30:00+00:00,0,1,0,0,0,0,10,0,98055,0,0,1,0.0,0,-1269,2873,4142,40,True,0,2,Alex Murphy,15,10,ARS,1360,1390,NEW,1100,1130,1,2024
0,0,3,0,0.0,593,0.0,0.0,0.0,0.06,1,0,0,0.0,0.2,2024-08-16 19:00:00+00:00,9,9,0,0,0,0,1,0,314129,0,0,1,0.0,1,0,0,0,50,True,0,2,Matthijs de Ligt,14,1,FUL,1140,1180,MUN,1130,1120,1,2024
0,0,1,0,0.2,593,0.0,0.0,0.0,0.6,13,1,0,1.0,9.6,2024-08-24 11:30:00+00:00,11,5,0,0,0,0,2,0,367361,0,1,2,0.0,1,-23953,30305,54258,50,False,0,2,Matthijs de Ligt,14,2,BHA,1070,1130,MUN,1140,1170,1,2024
0,0,0,0,0.6,593,0.0,0.0,0.0,1.3,27,3,0,0.7,6.0,2024-09-01 15:00:00+00:00,68,12,0,0,0,0,3,0,321137,1,3,0,0.0,0,-66600,13054,79654,50,True,1,2,Matthijs de Ligt,14,3,LIV,1370,1360,MUN,1130,1120,1,2024
0,3,51,1,10.6,593,0.0,0.41,0.41,1.12,38,0,1,10.8,61.0,2024-09-14 11:30:00+00:00,86,17,0,0,0,0,4,0,316358,1,3,0,36.0,15,-27817,21953,49770,50,False,0,2,Matthijs de Ligt,14,4,SOU,1060,1060,MUN,1140,1170,1,2024
0,0,29,1,0.5,593,0.0,0.54,0.54,1.01,43,0,0,12.1,21.2,2024-09-21 16:30:00+00:00,90,7,0,0,0,0,5,0,449909,1,0,0,99.0,6,100650,112658,12008,50,False,0,2,Matthijs de Ligt,14,5,CRY,1100,1090,MUN,1140,1170,1,2024
0,0,-1,0,0.5,593,0.01,0.18,0.17,4.59,57,3,0,2.7,18.2,2024-09-29 15:30:00+00:00,90,18,0,0,0,0,6,0,506426,1,3,0,8.0,1,44446,75586,31140,50,True,0,2,Matthijs de Ligt,14,6,TOT,1170,1350,MUN,1130,1120,1,2024
0,0,4,0,0.4,593,0.0,0.0,0.0,0.26,62,0,0,1.5,14.2,2024-10-06 13:00:00+00:00,45,2,0,0,0,0,7,0,503232,0,0,0,0.0,1,-13746,38272,52018,50,False,0,2,Matthijs de Ligt,14,7,AVL,1120,1200,MUN,1140,1170,1,2024
0,0,15,0,15.5,593,0.01,0.01,0.0,0.86,75,1,0,3.7,21.4,2024-10-19 14:00:00+00:00,90,4,0,0,0,0,8,0,512151,1,1,2,0.0,2,-2842,33746,36588,50,True,0,2,Matthijs de Ligt,14,8,BRE,1120,1190,MUN,1130,1120,1,2024
0,0,-3,0,1.3,593,0.01,0.01,0.0,2.98,90,2,0,0.7,1.4,2024-10-27 14:00:00+00:00,90,19,0,0,0,0,9,0,513818,1,1,2,4.0,0,-2948,20712,23660,50,False,1,2,Matthijs de Ligt,14,9,WHU,1080,1120,MUN,1140,1170,1,2024
0,0,9,0,0.3,593,0.0,0.0,0.0,1.11,95,1,0,1.5,14.4,2024-11-03 16:30:00+00:00,90,6,0,0,0,0,10,0,490409,1,1,1,0.0,2,-26907,17405,44312,50,True,0,2,Matthijs de Ligt,14,10,CHE,1130,1330,MUN,1130,1120,1,2024
0,0,6,0,16.6,472,0.04,0.04,0.0,0.25,5,1,0,3.3,12.2,2024-08-17 14:00:00+00:00,90,15,0,0,0,0,1,0,21269,1,0,1,4.0,1,0,0,0,40,False,1,2,Jack Stephens,17,1,NEW,1100,1130,SOU,1070,1060,1,2024
0,0,7,0,4.7,472,0.03,0.03,0.0,2.45,18,1,0,2.1,16.4,2024-08-24 14:00:00+00:00,90,16,0,0,0,0,2,0,34328,1,1,0,0.0,2,4565,6819,2254,40,True,0,2,Jack Stephens,17,2,NFO,1130,1070,SOU,1060,1060,1,2024
0,0,-4,0,4.2,472,0.02,0.25,0.23,2.78,22,3,0,1.1,0.0,2024-08-31 14:00:00+00:00,90,4,0,0,0,0,3,0,70610,1,1,3,7.0,1,25703,34529,8826,40,False,0,2,Jack Stephens,17,3,BRE,1080,1100,SOU,1070,1060,1,2024
0,0,-5,0,1.6,472,0.01,0.01,0.0,1.9,38,3,0,1.5,13.4,2024-09-14 11:30:00+00:00,78,14,0,0,0,1,4,0,102429,1,3,0,0.0,-2,27550,40803,13253,40,True,0,2,Jack Stephens,17,4,MUN,1140,1170,SOU,1060,1060,1,2024
0,0,0,0,0.0,472,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2024-09-21 14:00:00+00:00,0,10,0,0,0,0,5,0,83673,0,1,1,0.0,0,-16236,501,16737,40,True,0,2,Jack Stephens,17,5,IPS,1080,1100,SOU,1060,1060,1,2024
0,0,0,0,0.0,472,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2024-09-30 19:00:00+00:00,0,3,0,0,0,0,6,0,74370,0,1,3,0.0,0,-9578,216,9794,40,False,0,2,Jack Stephens,17,6,BOU,1070,1130,SOU,1070,1060,1,2024
0,0,0,0,0.0,472,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2024-10-05 14:00:00+00:00,0,1,0,0,0,0,7,0,70047,0,1,3,0.0,0,-4835,516,5351,40,False,0,2,Jack Stephens,17,7,ARS,1360,1340,SOU,1070,1060,1,2024
0,0,0,0,0.0,472,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2024-10-19 14:00:00+00:00,0,11,0,0,0,0,8,0,64968,0,3,2,0.0,0,-5113,130,5243,40,True,0,2,Jack Stephens,17,8,LEI,1120,1080,SOU,1060,1060,1,2024
0,0,17,0,13.3,472,0.01,0.01,0.0,2.95,89,1,0,2.8,15.0,2024-10-26 14:00:00+00:00,90,13,0,0,0,0,9,0,63787,1,0,1,0.0,2,-1484,240,1724,40,False,0,2,Jack Stephens,17,9,MCI,1350,1360,SOU,1070,1060,1,2024
0,0,29,1,3.1,472,0.03,0.03,0.0,0.51,98,0,0,1.2,8.8,2024-11-02 15:00:00+00:00,78,8,0,0,0,0,10,0,64275,1,0,1,0.0,6,-93,1549,1642,40,True,0,2,Jack Stephens,17,10,EVE,1100,1100,SOU,1060,1060,1,2024
0,0,0,0,0.0,93,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2024-08-18 13:00:00+00:00,0,7,0,0,0,0,1,0,3440,0,1,2,0.0,0,0,0,0,45,True,0,2,Aaron Hickey,4,1,CRY,1100,1090,BRE,1080,1100,1,2024
0,0,0,0,0.0,93,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2024-08-25 15:30:00+00:00,0,12,0,0,0,0,2,0,2680,0,0,2,0.0,0,-802,33,835,45,False,0,2,Aaron Hickey,4,2,LIV,1360,1340,BRE,1120,1190,1,2024
0,0,0,0,0.0,93,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2024-08-31 14:00:00+00:00,0,17,0,0,0,0,3,0,2254,0,1,3,0.0,0,-466,59,525,45,True,0,2,Aaron Hickey,4,3,SOU,1070,1060,BRE,1080,1100,1,2024
0,0,0,0,0.0,93,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2024-09-14 14:00:00+00:00,0,13,0,0,0,0,4,0,1924,0,1,2,0.0,0,-352,35,387,44,False,0,2,Aaron Hickey,4,4,MCI,1350,1360,BRE,1120,1190,1,2024
0,0,0,0,0.0,93,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2024-09-21 14:00:00+00:00,0,18,0,0,0,0,5,0,1771,0,1,3,0.0,0,-170,18,188,44,False,0,2,Aaron Hickey,4,5,TOT,1110,1330,BRE,1120,1190,1,2024
0,0,0,0,0.0,93,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2024-09-28 14:00:00+00:00,0,19,0,0,0,0,6,0,1641,0,1,1,0.0,0,-128,21,149,44,True,0,2,Aaron Hickey,4,6,WHU,1070,1130,BRE,1080,1100,1,2024
0,0,0,0,0.0,93,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2024-10-05 14:00:00+00:00,0,20,0,0,0,0,7,0,1564,0,3,5,0.0,0,-80,30,110,44,True,0,2,Aaron Hickey,4,7,WOL,1060,1120,BRE,1080,1100,1,2024
0,0,0,0,0.0,93,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2024-10-19 14:00:00+00:00,0,14,0,0,0,0,8,0,1530,0,1,2,0.0,0,-41,58,99,44,False,0,2,Aaron Hickey,4,8,MUN,1130,1120,BRE,1120,1190,1,2024
0,0,0,0,0.0,93,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2024-10-26 14:00:00+00:00,0,10,0,0,0,0,9,0,1490,0,3,4,0.0,0,-47,26,73,44,True,0,2,Aaron Hickey,4,9,IPS,1080,1100,BRE,1080,1100,1,2024
0,0,0,0,0.0,93,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2024-11-04 20:00:00+00:00,0,9,0,0,0,0,10,0,1443,0,1,2,0.0,0,-52,23,75,44,False,0,2,Aaron Hickey,4,10,FUL,1100,1100,BRE,1120,1190,1,2024
0,0,13,0,0.2,245,0.0,0.0,0.0,2.43,1,1,0,2.6,25.4,2024-08-16 19:00:00+00:00,90,14,0,0,0,0,1,0,12977,1,0,1,0.0,2,0,0,0,45,False,0,2,Issa Diop,9,1,MUN,1130,1120,FUL,1140,1180,1,2024
0,0,5,0,0.8,245,0.01,0.01,0.0,0.61,15,1,0,1.0,7.4,2024-08-24 14:00:00+00:00,90,11,0,0,0,0,2,0,28544,1,1,2,2.0,2,3643,5499,1856,45,True,0,2,Issa Diop,9,2,LEI,1120,1080,FUL,1100,1100,1,2024
0,0,5,0,11.3,245,0.01,0.18,0.17,0.45,25,1,0,3.6,13.8,2024-08-31 14:00:00+00:00,90,10,0,0,0,0,3,0,32003,1,1,1,11.0,2,1061,5451,4390,45,False,0,2,Issa Diop,9,3,IPS,1070,1050,FUL,1140,1180,1,2024
0,0,0,0,0.0,245,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2024-09-14 14:00:00+00:00,0,19,0,0,0,0,4,0,30746,0,1,1,0.0,0,-2131,1985,4116,45,True,0,2,Issa Diop,9,4,WHU,1070,1130,FUL,1100,1100,1,2024
0,0,3,0,0.0,245,0.0,0.0,0.0,0.3,44,0,0,0.4,4.2,2024-09-21 14:00:00+00:00,6,15,0,0,0,0,5,0,28805,0,1,3,0.0,1,-2438,475,2913,45,True,0,2,Issa Diop,9,5,NEW,1130,1310,FUL,1100,1100,1,2024
0,0,4,0,0.0,245,0.0,0.0,0.0,0.02,59,0,0,0.6,6.0,2024-09-28 14:00:00+00:00,2,16,0,0,0,0,6,0,27493,0,1,0,0.0,1,-1720,539,2259,45,False,0,2,Issa Diop,9,6,NFO,1140,1120,FUL,1140,1180,1,2024
0,0,0,0,0.0,245,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2024-10-05 14:00:00+00:00,0,13,0,0,0,0,7,0,26251,0,2,3,0.0,0,-1649,342,1991,45,False,0,2,Issa Diop,9,7,MCI,1350,1360,FUL,1140,1180,1,2024
0,0,-9,0,0.4,245,0.0,0.03,0.03,0.17,72,1,0,1.7,0.0,2024-10-19 14:00:00+00:00,22,2,1,0,0,0,8,0,25825,0,3,1,19.0,-2,-875,345,1220,45,True,1,2,Issa Diop,9,8,AVL,1140,1300,FUL,1100,1100,1,2024
0,0,15,0,10.5,245,0.0,0.06,0.06,0.79,87,1,0,3.8,23.8,2024-10-26 16:30:00+00:00,90,8,0,0,0,0,9,0,25453,1,1,1,4.0,2,-634,318,952,44,False,0,2,Issa Diop,9,9,EVE,1080,1080,FUL,1140,1180,1,2024
0,0,0,0,0.0,245,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2024-11-04 20:00:00+00:00,0,4,0,0,0,0,10,0,25389,0,1,2,0.0,0,-194,581,775,44,True,0,2,Issa Diop,9,10,BRE,1120,1190,FUL,1100,1100,1,2024
0,0,0,0,0.0,640,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2024-08-31 14:00:00+00:00,0,11,0,0,0,0,3,0,0,0,2,1,0.0,0,0,0,0,40,False,0,2,Sil Swinkels,2,3,LEI,1060,1090,AVL,1140,1300,1,2024
0,0,0,0,0.0,640,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2024-09-14 16:30:00+00:00,0,8,0,0,0,0,4,0,3799,0,2,3,0.0,0,1865,2305,440,40,True,0,2,Sil Swinkels,2,4,EVE,1100,1100,AVL,1120,1200,1,2024
0,0,0,0,0.0,640,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2024-09-21 14:00:00+00:00,0,20,0,0,0,0,5,0,4686,0,1,3,0.0,0,375,810,435,40,True,0,2,Sil Swinkels,2,5,WOL,1060,1120,AVL,1120,1200,1,2024
0,0,0,0,0.0,640,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2024-09-29 13:00:00+00:00,0,10,0,0,0,0,6,0,5662,0,2,2,0.0,0,399,1064,665,40,False,0,2,Sil Swinkels,2,6,IPS,1070,1050,AVL,1140,1300,1,2024
0,0,0,0,0.0,640,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2024-10-06 13:00:00+00:00,0,14,0,0,0,0,7,0,6684,0,0,0,0.0,0,456,981,525,40,True,0,2,Sil Swinkels,2,7,MUN,1140,1170,AVL,1120,1200,1,2024
0,0,0,0,0.0,640,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2024-10-19 14:00:00+00:00,0,9,0,0,0,0,8,0,7122,0,3,1,0.0,0,61,514,453,40,False,0,2,Sil Swinkels,2,8,FUL,1100,1100,AVL,1140,1300,1,2024
0,0,0,0,0.0,640,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2024-10-26 14:00:00+00:00,0,3,0,0,0,0,9,0,7271,0,1,1,0.0,0,-55,252,307,40,True,0,2,Sil Swinkels,2,9,BOU,1130,1160,AVL,1120,1200,1,2024
0,0,0,0,0.0,640,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2024-11-03 14:00:00+00:00,0,18,0,0,0,0,10,0,7458,0,1,4,0.0,0,-80,297,377,40,False,0,2,Sil Swinkels,2,10,TOT,1110,1330,AVL,1140,1300,1,2024
0,0,0,0,0.0,116,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2024-08-17 14:00:00+00:00,0,8,0,0,0,0,1,0,2127451,0,3,0,0.0,0,0,0,0,40,False,0,2,Valentín Barco,5,1,EVE,1080,1080,BHA,1130,1220,1,2024
0,0,0,0,0.0,116,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2024-08-24 11:30:00+00:00,0,14,0,0,0,0,2,0,1927993,0,1,2,0.0,0,-257283,34238,291521,40,True,0,2,Valentín Barco,5,2,MUN,1140,1170,BHA,1070,1130,1,2024
0,0,0,0,0.0,116,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2024-08-31 11:30:00+00:00,0,1,0,0,0,0,3,0,1366339,0,1,1,0.0,0,-556818,16,556834,40,False,0,2,Valentín Barco,5,3,ARS,1360,1340,BHA,1130,1220,1,2024
0,0,0,0,0.0,116,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14 14:00:00+00:00,0,10,0,0,0,0,4,0,1030471,0,0,0,0.0,0,-345115,0,345115,40,True,0,2,Valentín Barco,5,4,IPS,1080,1100,BHA,1070,1130,1,2024
0,0,0,0,0.0,116,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2024-09-22 13:00:00+00:00,0,16,0,0,0,0,5,0,911285,0,2,2,0.0,0,-122963,0,122963,40,True,0,2,Valentín Barco,5,5,NFO,1130,1070,BHA,1070,1130,1,2024
0,0,0,0,0.0,116,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2024-09-28 14:00:00+00:00,0,6,0,0,0,0,6,0,689699,0,2,4,0.0,0,-223147,0,223147,40,False,0,2,Valentín Barco,5,6,CHE,1130,1320,BHA,1130,1220,1,2024
0,0,0,0,0.0,116,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2024-10-06 15:30:00+00:00,0,18,0,0,0,0,7,0,605043,0,2,3,0.0,0,-85201,0,85201,40,True,0,2,Valentín Barco,5,7,TOT,1170,1350,BHA,1070,1130,1,2024
0,0,0,0,0.0,116,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2024-10-19 14:00:00+00:00,0,15,0,0,0,0,8,0,544060,0,1,0,0.0,0,-61606,0,61606,40,False,0,2,Valentín Barco,5,8,NEW,1100,1130,BHA,1130,1220,1,2024
0,0,0,0,0.0,116,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26 14:00:00+00:00,0,20,0,0,0,0,9,0,500367,0,2,2,0.0,0,-43488,0,43488,40,True,0,2,Valentín Barco,5,9,WOL,1060,1120,BHA,1070,1130,1,2024
0,0,0,0,0.0,116,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02 15:00:00+00:00,0,12,0,0,0,0,10,0,459010,0,1,2,0.0,0,-42020,0,42020,40,False,0,2,Valentín Barco,5,10,LIV,1360,1340,BHA,1130,1220,1,2024
0,0,9,0,30.9,437,0.13,0.16,0.03,1.22,6,1,0,5.9,21.8,2024-08-17 14:00:00+00:00,90,3,0,0,0,0,1,0,43912,1,1,1,6.0,1,0,0,0,45,True,1,2,Neco Williams,16,1,BOU,1130,1160,NFO,1140,1120,1,2024
0,0,25,1,6.3,437,0.02,0.3,0.28,0.14,18,0,0,5.2,19.6,2024-08-24 14:00:00+00:00,90,17,0,0,0,0,2,0,48362,1,1,0,26.0,6,-570,3034,3604,45,False,0,2,Neco Williams,16,2,SOU,1060,1060,NFO,1130,1070,1,2024
0,0,1,0,11.7,437,0.03,0.15,0.12,0.74,29,1,0,2.7,7.4,2024-08-31 14:00:00+00:00,90,20,0,0,0,0,3,0,71770,1,1,1,8.0,2,16990,24310,7320,45,True,0,2,Neco Williams,16,3,WOL,1060,1120,NFO,1140,1120,1,2024
0,0,7,0,0.0,437,0.0,0.0,0.0,0.09,36,0,0,0.7,7.0,2024-09-14 14:00:00+00:00,10,12,0,0,0,0,4,0,66011,0,1,0,0.0,1,-6142,5611,11753,45,False,0,2,Neco Williams,16,4,LIV,1360,1340,NFO,1130,1070,1,2024
0,0,-1,0,0.3,437,0.0,0.0,0.0,0.55,42,0,0,0.6,5.4,2024-09-22 13:00:00+00:00,45,5,0,0,0,0,5,0,63914,0,2,2,0.0,0,-3094,1549,4643,45,False,1,2,Neco Williams,16,5,BHA,1070,1130,NFO,1130,1070,1,2024
0,0,2,0,1.1,437,0.0,0.0,0.0,0.01,59,0,0,0.5,2.2,2024-09-28 14:00:00+00:00,6,9,0,0,0,0,6,0,57154,0,1,0,2.0,1,-7310,1053,8363,45,True,0,2,Neco Williams,16,6,FUL,1140,1180,NFO,1140,1120,1,2024
0,0,0,0,0.3,437,0.0,0.16,0.16,1.03,65,0,0,3.4,5.4,2024-10-06 13:00:00+00:00,8,6,0,0,0,0,7,0,51831,0,1,1,28.0,0,-5839,505,6344,45,False,1,2,Neco Williams,16,7,CHE,1130,1320,NFO,1130,1070,1,2024
0,0,5,0,11.5,437,0.02,0.02,0.0,0.22,77,0,0,1.9,5.4,2024-10-21 19:00:00+00:00,12,7,0,0,0,0,8,0,49586,0,0,1,2.0,1,-2978,914,3892,44,True,0,2,Neco Williams,16,8,CRY,1100,1090,NFO,1140,1120,1,2024
0,0,8,0,0.5,437,0.0,0.0,0.0,0.06,88,0,0,0.8,5.0,2024-10-25 19:00:00+00:00,18,11,0,0,0,0,9,0,47760,0,3,1,2.0,1,-2014,587,2601,44,False,0,2,Neco Williams,16,9,LEI,1060,1090,NFO,1130,1070,1,2024
0,0,0,0,0.0,437,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2024-11-02 15:00:00+00:00,0,19,0,0,0,0,10,0,45551,0,0,3,0.0,0,-2438,753,3191,44,True,0,2,Neco Williams,16,10,WHU,1070,1130,NFO,1140,1120,1,2024
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2024-08-17 14:00:00+00:00,0,8,0,0,0,0,1,0,12397,0,3,0,0.0,0,0,0,0,40,False,0,2,Odeluga Offiah,5,1,EVE,1080,1080,BHA,1130,1220,1,2024
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2024-08-24 11:30:00+00:00,0,14,0,0,0,0,2,0,14564,0,1,2,0.0,0,-772,711,1483,40,True,0,2,Odeluga Offiah,5,2,MUN,1140,1170,BHA,1070,1130,1,2024
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2024-08-31 11:30:00+00:00,0,1,0,0,0,0,3,0,16099,0,1,1,0.0,0,-163,1928,2091,40,False,0,2,Odeluga Offiah,5,3,ARS,1360,1340,BHA,1130,1220,1,2024
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14 14:00:00+00:00,0,10,0,0,0,0,4,0,11813,0,0,0,0.0,0,-4075,0,4075,40,True,0,2,Odeluga Offiah,5,4,IPS,1080,1100,BHA,1070,1130,1,2024
